participant,y_true,y_pred
1,16.834542666666668,13.574031837870733
1,16.682653333333334,13.528347184918303
1,16.53076533333333,13.478222435410387
1,16.347116,13.423948481515236
1,16.163466666666668,13.365852943846086
1,15.979817333333333,13.304293414532438
1,15.590169333333334,13.239643378949246
1,15.200521333333333,13.172277677492687
1,15.249432,13.102562040024598
1,15.298342666666667,13.030852414513081
1,15.347253333333335,12.957498149424806
1,15.458113333333333,12.882838173115944
1,15.568972,12.807197024908355
1,15.679832,12.73088707784024
1,15.505672,12.654211968391916
1,15.331512,12.577468373700349
1,15.157352000000001,12.500943917631403
1,15.285674666666667,12.424914972548047
1,15.413998666666666,12.349649197747905
1,15.450346666666668,12.275408561367414
1,15.486695999999998,12.202450523999739
1,15.523044,12.13102501562484
1,15.218202666666667,12.061366889949946
1,14.913362666666666,11.993693944973046
1,14.608521333333334,11.928211103839017
1,14.373781333333334,11.865110845565194
1,14.139042666666667,11.804572438083436
1,14.132898666666666,11.746762051114045
1,14.126754666666665,11.691828854303486
1,14.120609333333332,11.63990325291954
1,14.137413333333335,11.591099328262068
1,14.154216,11.545514635905464
1,14.171019999999999,11.50322979528335
1,14.349811999999998,11.464310498770958
1,14.528605333333335,11.428811621004602
1,14.707398666666668,11.39678493339142
1,14.756762666666667,11.368287574754252
1,14.806126666666666,11.34338881767764
1,14.855490666666668,11.3221720363678
1,14.462578666666667,11.304726970599697
1,14.069666666666665,11.291138583753016
1,13.862253333333335,11.281485135747719
1,13.654841333333334,11.275844055429427
1,13.447428,11.27429439373023
1,12.826262666666667,11.276914821816407
1,12.205096,11.283779267726032
1,12.043296,11.29494794845469
1,11.881496,11.310461360711273
1,11.719696,11.330341012456202
1,11.557896000000001,11.354585148169061
1,11.396096,11.383161916613101
1,11.769994666666667,11.416012228141355
1,12.143892000000001,11.453056559550657
1,12.387894666666666,11.494196941772119
1,12.631898666666666,11.539317813356998
1,12.875902666666667,11.588290917192346
1,13.119906666666667,11.640974627378357
1,13.425609333333334,11.697197211860793
1,13.731313333333334,11.75674442049809
1,14.037017333333333,11.819370804486026
1,14.306625333333335,11.884816165928495
1,14.576232,11.952810727693056
1,14.84584,12.02307533759475
1,14.890506666666667,12.095323005844364
1,14.935173333333331,12.16926513952288
1,14.979841333333333,12.244619808922643
1,14.473633333333334,12.321114265608095
1,13.967425333333335,12.398483630819
1,13.853558666666668,12.476470741846045
1,13.739691999999998,12.55482674588156
1,13.625825333333333,12.633313214727165
1,13.599433333333334,12.711704684447366
1,13.573039999999999,12.789790398780198
1,13.546648,12.867377974878297
1,13.794497333333332,12.944296898831436
1,14.042347999999999,13.020397272870552
1,14.036512,13.095546117426007
1,14.030676,13.16962564979117
1,14.258590666666665,13.242532490328506
1,14.486506666666667,13.314175511580615
1,14.714421333333332,13.384473216273859
1,14.778854666666666,13.453351631923258
1,14.843286666666666,13.520742714569156
1,14.90772,13.586581914640293
1,14.988522666666668,13.650806650450358
1,15.069325333333333,13.71335979132879
1,14.793016000000001,13.774193276904956
1,14.516706666666666,13.83326643109483
1,14.982548,13.890543315625276
1,15.448389333333335,13.945986671571562
1,15.325558666666666,13.999541408658121
1,15.202729333333334,14.051124735565677
1,15.201982666666666,14.10064050851171
1,15.201236,14.147999960962002
1,15.200489333333335,14.193130244126552
1,15.163694666666666,14.235980915448506
1,15.1269,14.276540434634274
1,15.169597333333334,14.314845691967252
1,15.212294666666667,14.350966781585193
1,15.254993333333331,14.384986565155675
1,14.900306666666665,14.416994652609276
1,14.54562,14.447088343860864
1,14.688498666666668,14.475371454719598
1,14.831376,14.501950383123217
1,15.115152000000002,14.526930269777274
1,15.398926666666666,14.550414036647522
1,15.682701333333334,14.572503369066721
1,15.740961333333335,14.593299191519874
1,15.799221333333335,14.612900084163535
1,15.857481333333332,14.63139665240133
1,15.915741333333331,14.648864535897717
1,15.974001333333332,14.665364533231257
1,16.032261333333334,14.680950456161733
1,16.09052133333333,14.6956723571396
1,16.148781333333332,14.709567305669282
1,16.207041333333333,14.722649852690658
1,16.265301333333333,14.734914528323912
1,16.323561333333334,14.746344971013954
1,16.381821333333335,14.756922268183953
1,16.440081333333335,14.76662979056705
1,16.498341333333336,14.775452828779951
1,16.674062666666664,14.78337431258034
1,16.849782666666666,14.790368177635383
1,17.025504,14.796392211944442
1,17.257022666666664,14.801388040431446
1,17.488542666666664,14.805293190738826
1,17.720061333333334,14.808057289348858
1,17.846150666666666,14.80964526304949
1,17.972238666666666,14.810018795579882
1,17.632898666666666,14.80911947046988
1,17.29356,14.806875883773742
1,17.318537333333335,14.803218451375361
1,17.343516,14.798085187701576
1,17.368494666666667,14.791422736398776
1,17.426218666666667,14.783185241670727
1,17.483944,14.773329222661072
1,17.54166933333333,14.761810129966921
1,17.665402666666665,14.748586249861617
1,17.789136,14.733624796173494
1,17.912869333333333,14.716904234223986
1,17.995236000000002,14.698413340474017
1,18.077602666666667,14.678149203951307
1,18.134524000000003,14.656115418378638
1,18.191444,14.632321335905846
1,18.200177333333333,14.606783414797606
1,18.208910666666668,14.57952845341109
1,18.217644,14.550596705718299
1,18.322006666666667,14.520042720977365
1,18.426370666666664,14.487934534391195
1,18.530733333333334,14.45435726875173
1,18.285121333333333,14.419421457287081
1,18.039507999999998,14.38326148035703
1,17.793896,14.346022657403386
1,17.54828266666667,14.307855638271633
1,17.539521333333333,14.26892020140371
1,17.53076,14.229387994666533
1,17.407992,14.189441764878294
1,17.285222666666666,14.149269791488704
1,17.0503,14.109055084561435
1,16.815378666666664,14.068963173122658
1,16.660354666666667,14.029132393629661
1,16.505330666666666,13.989666965656689
1,16.350306666666665,13.950636965502992
1,16.460596,13.91208990712741
1,16.570885333333333,13.874063854937225
1,16.681174666666667,13.836592955551062
1,16.649804,13.799705962288341
1,16.618434666666666,13.763416545392245
1,16.58706533333333,13.727715918997392
1,16.667616000000002,13.692580813157319
1,16.748166666666666,13.657985677821811
1,16.795264,13.623906879123545
1,16.842361333333336,13.59032332282477
1,16.889457333333333,13.557215778855795
1,16.50274,13.52456156248626
1,16.116022666666666,13.492325647121566
1,16.08996,13.460455778852916
1,16.063898666666667,13.428885045797461
1,16.037837333333332,13.3975354378409
1,15.841619999999999,13.366322067787888
1,15.645402666666666,13.335164924843706
1,15.449183999999999,13.304001824127926
1,15.322381333333333,13.27278868933338
1,15.195578666666666,13.241489444003102
1,15.021930666666668,13.21006873833286
1,14.848282666666668,13.17849075383187
1,14.674634666666668,13.146719537981312
1,14.836810666666667,13.114719937286482
1,14.998987999999999,13.082459187848839
1,15.161164,13.04990771062014
1,15.018076,13.017039064569309
1,14.874988,12.983828520537495
1,14.7319,12.950250489483857
1,14.756725333333334,12.916277526362354
1,14.781550666666666,12.881880163599348
1,14.806377333333334,12.847024567964937
1,14.637330666666667,12.811668806521439
1,14.468284,12.775758375428241
1,14.299237333333334,12.739224215144693
1,14.355648,12.701994262158252
1,14.412058666666665,12.664012771704858
1,14.468469333333333,12.625243183536137
1,14.307139999999999,12.58565661420175
1,14.145810666666666,12.545227003204172
1,13.984481333333333,12.503931605073998
1,13.949602666666665,12.461747863125558
1,13.914724,12.418655269107724
1,13.879844,12.374652711861861
1,13.884186666666668,12.32977879869435
1,13.888527999999999,12.284110330935023
1,13.892869333333335,12.237740901830621
1,14.285386666666666,12.190764161115734
1,14.677902666666666,12.143269603446448
1,14.679165333333334,12.095350710235582
1,14.680428,12.04712833573776
1,14.681690666666666,11.998761708719067
1,14.629481333333333,11.950423379901203
1,14.577271999999999,11.902274187481527
1,14.525062666666667,11.854463470117786
1,14.540159999999998,11.807126573236664
1,14.555258666666665,11.760371931734394
1,14.359510666666665,11.714275299879631
1,14.163764,11.66887795885805
1,13.968016,11.624186656322843
1,13.634589333333333,11.58018167028635
1,13.301161333333333,11.536830157840736
1,12.967734666666667,11.494103959283935
1,12.63252,11.451992851447939
1,12.297304,11.410504053552113
1,11.962089333333333,11.369658374460906
1,11.935198666666667,11.329486567062494
1,11.908308,11.290026507860672
1,11.881418666666667,11.251325228822548
1,11.668650666666668,11.213438751785858
1,11.455882666666666,11.176426959788293
1,11.243116,11.140347307928508
1,11.209256,11.105250822096728
1,11.175396000000001,11.071181398708784
1,11.110798666666666,11.038173367882246
1,11.0462,11.006245186155962
1,10.981601333333334,10.975394821931168
1,11.088064,10.94560468995855
1,11.194525333333333,10.916851393046477
1,11.300988,10.889105985896302
1,11.2127,10.862327441367539
1,11.124412000000001,10.83646050318132
1,11.036125333333333,10.811437591202003
1,11.1746,10.787183210756202
1,11.313075999999999,10.763620944027567
1,11.451552,10.740680124908819
1,11.544522666666667,10.718300687660625
1,11.637494666666667,10.696431822584811
1,11.842,10.67502050787026
1,12.046504,10.654003759505414
1,12.251009333333332,10.633317755025095
1,12.268705333333333,10.612910863226086
1,12.2864,10.592747626554573
1,12.304392,10.572810194166639
1,12.322384,10.553104132977634
1,12.340376,10.533659847962781
1,12.358366666666667,10.514520287324105
1,12.258030666666667,10.495728409984197
1,12.157693333333333,10.47732915725038
1,12.06306,10.459374970769064
1,11.968428000000001,10.441921228347718
1,11.873794666666667,10.425015584576393
1,11.670985333333332,10.408688814582582
1,11.468176,10.39295329288369
1,11.284058666666667,10.37781170579185
1,11.099942666666667,10.363268518227374
1,10.915825333333334,10.349338249412774
1,10.955549333333334,10.336049818567098
1,10.995273333333333,10.323446917842702
1,11.060957333333334,10.311587013052716
1,11.12664,10.300541424700743
1,11.192322666666668,10.290396359096768
1,11.416532,10.281251647346926
1,11.640741333333334,10.273215166234621
1,11.532730666666666,10.266396464219767
1,11.424721333333334,10.260902760134126
1,11.316710666666665,10.256834429226407
1,11.361422666666668,10.254276350084256
1,11.406133333333333,10.253291262110494
1,11.450845333333334,10.253923446168283
1,11.459549333333333,10.256214490554706
1,11.468253333333333,10.260227175924383
1,11.476957333333333,10.266055883610365
1,10.991226666666666,10.27381394671349
1,10.505495999999999,10.28362358620102
1,10.395354666666668,10.295613846917842
1,10.285212,10.309910805911349
1,10.175069333333333,10.326626304533274
1,10.196809333333334,10.34585495077653
1,10.218549333333334,10.367677103276579
1,10.240290666666667,10.392162035347852
1,10.290718666666667,10.419370700167306
1,10.341145333333333,10.449360257566664
1,10.268604,10.482180577270137
1,10.196061333333335,10.517861445118715
1,10.123518666666667,10.556404948824909
1,10.275797333333333,10.59778009613849
1,10.428075999999999,10.641913352415648
1,10.580353333333335,10.688685141361098
1,10.674134666666667,10.737933788549515
1,10.767914666666668,10.789460847116818
1,10.919033333333333,10.843038541470158
1,11.070152,10.898418165229394
1,11.221272,10.955335035569751
1,11.745327999999999,11.01351103581577
1,12.269385333333332,11.072662071487054
1,12.47912,11.132512207979383
1,12.688853333333332,11.19280583122769
1,12.923654666666666,11.253313471036815
1,13.158456,11.313834648190856
1,13.393257333333333,11.374198741877516
1,13.647368,11.434264113282195
1,13.901480000000001,11.493900283343715
1,14.165137333333332,11.55292234173386
1,14.428793333333333,11.611016651368837
1,14.433342666666668,11.6677539379535
1,14.437891999999998,11.72267652767631
1,14.585260000000002,11.775360432358939
1,14.732629333333334,11.825428855646823
1,14.879997333333334,11.872551935729994
1,14.989703999999998,11.91644658187717
1,15.099409333333334,11.956876491968613
1,15.093004,11.993652875077816
1,15.086597333333332,12.02663213018238
1,15.080192,12.055704446228475
1,15.085053333333333,12.080778428183894
1,15.089913333333334,12.101780446269602
1,15.046076,12.11867105470261
1,15.002238666666665,12.131458457353999
1,14.926401333333333,12.140201328860096
1,14.850564,12.145005637455398
1,14.774726666666666,12.146012189372497
1,14.897414666666666,12.143371211021453
1,15.020104000000002,12.137210566539435
1,14.874762666666665,12.12761490786387
1,14.729421333333333,12.114621986988714
1,14.826277333333334,12.098219254966319
1,14.923133333333332,12.078336977103929
1,15.019989333333333,12.054858214477596
1,14.933525333333334,12.027659906620396
1,14.84706,11.996676866016879
1,15.014237333333334,11.961953484965674
1,15.181414666666667,11.923640263456786
1,15.348591999999998,11.88194418226372
1,14.804799999999998,11.837091423679155
1,14.261007999999999,11.789321839213638
1,14.202629333333334,11.738889386898675
1,14.144252,11.686057484306264
1,14.085873333333332,11.631096967739103
1,14.028493333333332,11.574290074591767
1,13.971113333333333,11.515931754855607
1,13.913733333333333,11.456322544070533
1,13.856354666666666,11.3957586661864
1,13.798974666666666,11.334526479876807
1,13.741594666666666,11.272906181780236
1,13.684214666666668,11.211182895040109
1,13.626834666666667,11.149655378644102
1,13.569454666666667,11.088635084294271
1,13.512074666666667,11.028435999855802
1,13.454694666666667,10.969363966790839
1,13.397316,10.911713143331895
1,13.339936,10.855766582321774
1,13.282556,10.801794289703198
1,13.225176,10.750048780033108
1,13.167796,10.700765156436276
1,13.110416,10.654163611256633
1,13.053036,10.610444927623487
1,12.929772,10.569786061507907
1,12.806508000000001,10.532343833015227
1,12.683244,10.498255912177363
1,12.242685333333334,10.467637757821702
1,11.802126666666666,10.440584607849058
1,11.361568,10.417172977735625
1,11.405240000000001,10.397458118932674
1,11.448912,10.381472235481155
1,11.492582666666667,10.369226073830292
1,11.352856000000001,10.360715511875114
1,11.213129333333333,10.355927398345045
1,11.073402666666667,10.354840843906745
1,10.988534666666666,10.357428502368853
